Johnny,7 -> P,8 -> Q,9 -> R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0.233645,0.186916,0.451713,0.264798,0.582555,0.333333,0.632399,0.429907,0.700935,-0.10903,0.856698,0.143302,0.934579,0.292835,1,0.41433,0.697819,-0.14019,0.694704,0.252336,0.53271,0.249221,0.461059,0.155763,0.638629,-0.10592,0.607477,0.261682,0.445483,0.23676,0.392523,0.137072,0.566978,-0.03738,0.517134,0.224299,0.398754,0.208723,0.361371,0.124611
8,0,0,0.234727,0.189711,0.456592,0.279743,0.578778,0.360129,0.617363,0.44373,0.717042,-0.08682,0.864952,0.170418,0.935691,0.327974,1,0.459807,0.717042,-0.13183,0.691318,0.276527,0.514469,0.286174,0.430868,0.202572,0.662379,-0.10932,0.601286,0.273312,0.427653,0.254019,0.360129,0.163987,0.581994,-0.04823,0.524116,0.228296,0.395498,0.21865,0.347267,0.141479
8,0,0,0.231023,0.19802,0.452145,0.29703,0.574257,0.389439,0.617162,0.49505,0.722772,-0.07261,0.848185,0.19802,0.927393,0.363036,1,0.49505,0.735974,-0.11551,0.69637,0.293729,0.518152,0.30033,0.435644,0.217822,0.689769,-0.09241,0.613861,0.30033,0.435644,0.273927,0.376238,0.178218,0.613861,-0.0297,0.541254,0.254125,0.40264,0.237624,0.356436,0.155116
8,0,0,0.228956,0.208754,0.441077,0.323232,0.552189,0.424242,0.589226,0.545455,0.720539,-0.06734,0.845118,0.225589,0.922559,0.393939,1,0.535354,0.740741,-0.10438,0.710438,0.323232,0.52862,0.306397,0.461279,0.20202,0.69697,-0.07744,0.632997,0.329966,0.451178,0.286195,0.40404,0.175084,0.62963,-0.00673,0.542088,0.289562,0.40404,0.252525,0.367003,0.154882
8,0,0,0.221843,0.21843,0.430034,0.331058,0.535836,0.433447,0.556314,0.549488,0.706485,-0.06826,0.843003,0.215017,0.921502,0.385666,1,0.535836,0.723549,-0.1058,0.703072,0.31058,0.52901,0.293515,0.474403,0.187713,0.675768,-0.0785,0.631399,0.313993,0.457338,0.273038,0.409556,0.167235,0.610922,-0.01024,0.535836,0.279863,0.40273,0.249147,0.365188,0.150171
8,0,0,0.205479,0.222603,0.421233,0.349315,0.527397,0.462329,0.530822,0.589041,0.708904,-0.06164,0.85274,0.229452,0.928082,0.417808,1,0.585616,0.722603,-0.10616,0.712329,0.318493,0.523973,0.291096,0.476027,0.178082,0.674658,-0.07877,0.64726,0.325342,0.462329,0.277397,0.414384,0.164384,0.609589,-0.00342,0.544521,0.30137,0.407534,0.260274,0.363014,0.160959
8,0,0,0.206406,0.241993,0.41637,0.384342,0.505338,0.512456,0.516014,0.644128,0.772242,-0.02847,0.911032,0.284698,0.957295,0.487544,1,0.669039,0.797153,-0.07473,0.715302,0.377224,0.516014,0.338078,0.47331,0.217082,0.740214,-0.04982,0.629893,0.377224,0.437722,0.320285,0.398577,0.19573,0.658363,0.021352,0.523132,0.345196,0.377224,0.298932,0.341637,0.188612
8,0,0,0.21223,0.248201,0.438849,0.395683,0.546763,0.517986,0.539568,0.622302,0.816547,-0.0036,0.935252,0.31295,0.971223,0.510791,1,0.676259,0.834532,-0.06475,0.751799,0.381295,0.539568,0.356115,0.478417,0.233813,0.784173,-0.05396,0.672662,0.363309,0.467626,0.316547,0.417266,0.190647,0.701439,0,0.600719,0.305755,0.44964,0.280576,0.402878,0.176259
8,0,0,0.216949,0.227119,0.444068,0.349153,0.552542,0.464407,0.552542,0.586441,0.783051,-0.04407,0.888136,0.274576,0.935593,0.461017,1,0.616949,0.8,-0.09153,0.738983,0.325424,0.552542,0.291525,0.515254,0.169492,0.745763,-0.07458,0.667797,0.305085,0.484746,0.261017,0.454237,0.142373,0.661017,-0.01695,0.586441,0.261017,0.447458,0.227119,0.410169,0.118644
8,0,0,0.226974,0.203947,0.450658,0.328947,0.5625,0.444079,0.572368,0.575658,0.769737,-0.05263,0.871711,0.253289,0.930921,0.424342,1,0.5625,0.773026,-0.10197,0.726974,0.305921,0.552632,0.279605,0.513158,0.161184,0.710526,-0.08882,0.644737,0.286184,0.473684,0.246711,0.434211,0.134868,0.618421,-0.03289,0.565789,0.236842,0.440789,0.220395,0.401316,0.134868
8,0,0,0.220065,0.194175,0.446602,0.307443,0.572816,0.414239,0.605178,0.559871,0.760518,-0.08738,0.860841,0.213592,0.925566,0.372168,1,0.504854,0.754045,-0.14239,0.728155,0.262136,0.553398,0.245955,0.491909,0.145631,0.682848,-0.12945,0.631068,0.242718,0.459547,0.216828,0.411003,0.119741,0.579288,-0.07443,0.543689,0.194175,0.423948,0.184466,0.378641,0.106796
8,0,0,0.227564,0.160256,0.461538,0.25,0.592949,0.349359,0.634615,0.49359,0.737179,-0.08013,0.865385,0.150641,0.932692,0.288462,1,0.410256,0.698718,-0.13782,0.717949,0.198718,0.560897,0.182692,0.5,0.096154,0.615385,-0.14103,0.592949,0.185897,0.445513,0.160256,0.403846,0.080128,0.512821,-0.09936,0.49359,0.147436,0.38141,0.141026,0.333333,0.073718
8,0,0,0.246154,0.132308,0.464615,0.196923,0.6,0.28,0.667692,0.415385,0.664615,-0.16,0.827692,0.058462,0.92,0.203077,1,0.329231,0.64,-0.20923,0.689231,0.138462,0.52,0.150769,0.430769,0.073846,0.569231,-0.19692,0.569231,0.141538,0.406154,0.141538,0.332308,0.064615,0.483077,-0.14154,0.461538,0.116923,0.344615,0.135385,0.28,0.073846
8,0,0,0.244776,0.113433,0.477612,0.164179,0.61194,0.241791,0.677612,0.364179,0.656716,-0.18507,0.841791,-0.00299,0.931343,0.137313,1,0.259701,0.614925,-0.24478,0.674627,0.089552,0.525373,0.101493,0.444776,0.020896,0.531343,-0.24179,0.540299,0.101493,0.4,0.104478,0.343284,0.020896,0.429851,-0.19104,0.420896,0.089552,0.316418,0.098507,0.265672,0.026866
8,0,0,0.261364,0.090909,0.488636,0.113636,0.633523,0.178977,0.715909,0.292614,0.607955,-0.24432,0.792614,-0.06818,0.903409,0.034091,1,0.122159,0.565341,-0.28977,0.653409,0.03125,0.511364,0.042614,0.431818,-0.03125,0.491477,-0.27557,0.536932,0.048295,0.400568,0.053977,0.340909,-0.0142,0.40625,-0.22159,0.428977,0.039773,0.326705,0.051136,0.267045,-0.01705
8,0,0,0.247863,0.091168,0.475783,0.108262,0.62963,0.165242,0.726496,0.273504,0.578348,-0.25641,0.769231,-0.09402,0.891738,0.008547,1,0.094017,0.538462,-0.30769,0.660969,0.014245,0.51567,0.059829,0.424501,-0.00285,0.470085,-0.28775,0.532764,0.045584,0.393162,0.076923,0.324786,0.002849,0.393162,-0.22792,0.421652,0.045584,0.321937,0.076923,0.267806,0.014245
8,0,0,0.248588,0.059322,0.463277,0.053672,0.627119,0.081921,0.742938,0.175141,0.516949,-0.33616,0.731638,-0.19209,0.872881,-0.10734,1,-0.03955,0.474576,-0.38701,0.646893,-0.08192,0.50565,-0.01977,0.415254,-0.07627,0.415254,-0.36158,0.528249,-0.03107,0.387006,0.014124,0.319209,-0.05085,0.358757,-0.29096,0.423729,-0.0113,0.322034,0.025424,0.259887,-0.03672
8,0,0,0.260116,0.063584,0.485549,0.052023,0.647399,0.080925,0.754335,0.179191,0.514451,-0.34971,0.736994,-0.20231,0.875723,-0.10983,1,-0.04046,0.473988,-0.40173,0.653179,-0.0896,0.520231,-0.02601,0.430636,-0.08092,0.413295,-0.36994,0.534682,-0.03468,0.401734,0.011561,0.33526,-0.05202,0.358382,-0.29769,0.433526,-0.01445,0.33815,0.020231,0.280347,-0.03757
8,0,0,0.263804,0.042945,0.490798,0.003067,0.656442,0.003067,0.791411,0.079755,0.493865,-0.41718,0.717791,-0.30368,0.868098,-0.2362,1,-0.18405,0.447853,-0.46933,0.653374,-0.19018,0.515337,-0.09202,0.420245,-0.12577,0.392638,-0.43558,0.546012,-0.1227,0.411043,-0.05215,0.340491,-0.10429,0.340491,-0.3589,0.432515,-0.09202,0.334356,-0.03681,0.269939,-0.08589
8,0,0,0.257053,0.028213,0.489028,-0.02508,0.670846,-0.01881,0.808777,0.050157,0.470219,-0.44514,0.714734,-0.33856,0.868339,-0.26646,1,-0.21317,0.404389,-0.49216,0.626959,-0.21317,0.501567,-0.11912,0.404389,-0.14734,0.335423,-0.45455,0.517241,-0.14107,0.39185,-0.06583,0.316614,-0.11599,0.278997,-0.36991,0.407524,-0.10031,0.316614,-0.04702,0.247649,-0.09404
8,0,0,0.263492,0.022222,0.492063,-0.03492,0.669841,-0.0254,0.8,0.047619,0.469841,-0.45079,0.714286,-0.35556,0.866667,-0.28889,1,-0.23492,0.4,-0.50476,0.628571,-0.2254,0.511111,-0.12698,0.409524,-0.14921,0.330159,-0.46667,0.514286,-0.14921,0.390476,-0.07302,0.307937,-0.11746,0.273016,-0.38413,0.4,-0.10794,0.307937,-0.04762,0.234921,-0.09206
8,0,0,0.257627,0.00678,0.484746,-0.05424,0.654237,-0.0678,0.8,0.00678,0.461017,-0.48136,0.701695,-0.39661,0.861017,-0.35254,1,-0.31525,0.39322,-0.52542,0.613559,-0.25763,0.505085,-0.14915,0.413559,-0.16949,0.318644,-0.48475,0.501695,-0.18305,0.39322,-0.09153,0.322034,-0.12203,0.254237,-0.39322,0.376271,-0.1322,0.301695,-0.05763,0.240678,-0.08136
8,0,0,0.265993,0.003367,0.491582,-0.05724,0.659933,-0.05387,0.811448,0.013468,0.434343,-0.49158,0.69697,-0.38047,0.858586,-0.3266,1,-0.2862,0.363636,-0.50842,0.612795,-0.22222,0.505051,-0.13468,0.420875,-0.16835,0.296296,-0.44108,0.508418,-0.14141,0.40404,-0.07407,0.333333,-0.12121,0.242424,-0.33333,0.390572,-0.08081,0.316498,-0.02357,0.259259,-0.06397
8,0,0,0.265574,0.009836,0.485246,-0.02295,0.639344,0.003279,0.763934,0.068852,0.495082,-0.43934,0.731148,-0.29836,0.868852,-0.21311,1,-0.14098,0.422951,-0.4459,0.606557,-0.12787,0.488525,-0.07541,0.406557,-0.11803,0.337705,-0.37705,0.488525,-0.05574,0.37377,-0.01639,0.314754,-0.0623,0.262295,-0.27541,0.370492,-0.01639,0.291803,0.016393,0.242623,-0.02623
8,0,0,0.238562,0.019608,0.464052,0.006536,0.624183,0.058824,0.735294,0.140523,0.513072,-0.37255,0.74183,-0.22549,0.879085,-0.13072,1,-0.05556,0.441176,-0.37582,0.604575,-0.05882,0.490196,-0.0098,0.418301,-0.05556,0.356209,-0.31046,0.486928,0.01634,0.375817,0.045752,0.316993,-0.00654,0.271242,-0.21242,0.369281,0.052288,0.29085,0.075163,0.24183,0.022876
8,0,0,0.239057,0.026936,0.451178,0.020202,0.606061,0.070707,0.723906,0.144781,0.511785,-0.37374,0.740741,-0.21212,0.882155,-0.11111,1,-0.03367,0.434343,-0.37374,0.599327,-0.0404,0.494949,0.026936,0.427609,-0.01684,0.3367,-0.30303,0.47138,0.040404,0.360269,0.077441,0.306397,0.023569,0.249158,-0.20202,0.343434,0.070707,0.265993,0.107744,0.218855,0.057239
8,0,0,0.214047,0.020067,0.434783,0.033445,0.595318,0.117057,0.712375,0.200669,0.531773,-0.32776,0.749164,-0.15719,0.886288,-0.05351,1,0.033445,0.461538,-0.31104,0.605351,0.013378,0.494983,0.043478,0.428094,-0.01672,0.374582,-0.23411,0.478261,0.086957,0.367893,0.090301,0.324415,0.020067,0.287625,-0.13043,0.351171,0.130435,0.267559,0.12709,0.230769,0.053512
8,0,0,0.219595,0.040541,0.442568,0.064189,0.597973,0.148649,0.702703,0.226351,0.540541,-0.30743,0.760135,-0.12838,0.891892,-0.00676,1,0.084459,0.483108,-0.2973,0.60473,0.033784,0.503378,0.067568,0.432432,0.003378,0.405405,-0.21959,0.47973,0.097973,0.368243,0.108108,0.317568,0.037162,0.324324,-0.12162,0.364865,0.138514,0.277027,0.14527,0.233108,0.081081
8,0,0,0.204698,0,0.432886,0.026846,0.587248,0.130872,0.687919,0.224832,0.550336,-0.29866,0.765101,-0.11074,0.892617,0.013423,1,0.114094,0.496644,-0.27852,0.610738,0.053691,0.503356,0.077181,0.436242,0.013423,0.419463,-0.20134,0.493289,0.114094,0.38255,0.11745,0.33557,0.050336,0.338926,-0.10067,0.38255,0.154362,0.295302,0.151007,0.258389,0.087248
8,0,0,0.195719,-0.05505,0.443425,-0.04587,0.608563,0.076453,0.70948,0.189602,0.577982,-0.28746,0.785933,-0.08869,0.902141,0.021407,1,0.103976,0.529052,-0.25076,0.626911,0.055046,0.51682,0.061162,0.443425,0,0.458716,-0.17125,0.525994,0.116208,0.412844,0.107034,0.366972,0.039755,0.382263,-0.07645,0.431193,0.140673,0.33945,0.140673,0.299694,0.088685
8,0,0,0.20303,-0.03636,0.460606,-0.02121,0.627273,0.087879,0.736364,0.187879,0.609091,-0.25758,0.8,-0.05455,0.90303,0.057576,1,0.145455,0.587879,-0.22121,0.660606,0.084848,0.536364,0.072727,0.466667,-0.00909,0.533333,-0.14545,0.578788,0.127273,0.454545,0.10303,0.40303,0.027273,0.466667,-0.05455,0.481818,0.142424,0.378788,0.133333,0.336364,0.072727
8,0,0,0.224422,0.029703,0.471947,0.085809,0.617162,0.211221,0.686469,0.333333,0.633663,-0.21452,0.811881,0.019802,0.910891,0.148515,1,0.244224,0.60396,-0.19142,0.666667,0.125413,0.554455,0.145215,0.49505,0.082508,0.541254,-0.12211,0.570957,0.171617,0.458746,0.165017,0.412541,0.09571,0.471947,-0.0297,0.468647,0.188119,0.369637,0.188119,0.323432,0.135314
8,0,0,0.225589,0.026936,0.464646,0.060606,0.592593,0.131313,0.676768,0.188552,0.62963,-0.22559,0.811448,0.016835,0.909091,0.151515,1,0.249158,0.609428,-0.20875,0.673401,0.124579,0.548822,0.124579,0.481481,0.050505,0.555556,-0.14478,0.585859,0.154882,0.457912,0.138047,0.407407,0.057239,0.491582,-0.06061,0.491582,0.151515,0.380471,0.144781,0.333333,0.080808
8,0,0,0.233898,0.037288,0.467797,0.067797,0.59661,0.135593,0.691525,0.179661,0.647458,-0.20678,0.816949,0.040678,0.911864,0.179661,1,0.281356,0.640678,-0.18983,0.684746,0.155932,0.545763,0.155932,0.474576,0.077966,0.59322,-0.12203,0.60678,0.189831,0.464407,0.172881,0.413559,0.088136,0.535593,-0.0339,0.525424,0.19322,0.410169,0.19322,0.366102,0.132203
8,0,0,0.230241,-0.01375,0.47079,0.013746,0.608247,0.085911,0.701031,0.14433,0.639175,-0.23024,0.80756,0.017182,0.907216,0.147766,1,0.250859,0.649485,-0.20962,0.694158,0.130584,0.556701,0.134021,0.4811,0.054983,0.62543,-0.14089,0.642612,0.164948,0.501718,0.147766,0.446735,0.068729,0.591065,-0.04467,0.573883,0.168385,0.457045,0.154639,0.408935,0.089347
8,0,0,0.232975,0.057348,0.458781,0.107527,0.580645,0.197133,0.670251,0.275986,0.641577,-0.22222,0.806452,0.032258,0.90681,0.172043,1,0.283154,0.663082,-0.21147,0.706093,0.154122,0.562724,0.168459,0.483871,0.09319,0.645161,-0.14337,0.655914,0.189964,0.508961,0.175627,0.451613,0.09319,0.616487,-0.05018,0.584229,0.197133,0.458781,0.189964,0.408602,0.121864
8,0,0,0.226766,0.092937,0.460967,0.171004,0.576208,0.267658,0.650558,0.345725,0.654275,-0.20446,0.817844,0.052045,0.910781,0.200743,1,0.312268,0.67658,-0.18959,0.713755,0.167286,0.572491,0.185874,0.498141,0.115242,0.654275,-0.12268,0.665428,0.197026,0.524164,0.189591,0.464684,0.111524,0.624535,-0.02602,0.60223,0.208178,0.483271,0.204461,0.427509,0.141264
8,0,0,0.230159,0.107143,0.460317,0.206349,0.575397,0.329365,0.59127,0.404762,0.674603,-0.20635,0.845238,0.051587,0.928571,0.214286,1,0.345238,0.714286,-0.1746,0.730159,0.15873,0.59127,0.194444,0.507937,0.142857,0.706349,-0.08333,0.702381,0.210317,0.563492,0.214286,0.503968,0.146825,0.686508,0.031746,0.650794,0.25,0.531746,0.246032,0.468254,0.194444
8,0,0,0.231092,0.155462,0.441176,0.243697,0.554622,0.344538,0.588235,0.42437,0.705882,-0.21849,0.840336,0.071429,0.92437,0.231092,1,0.352941,0.731092,-0.19748,0.756303,0.176471,0.609244,0.226891,0.529412,0.184874,0.722689,-0.11765,0.722689,0.231092,0.563025,0.243697,0.491597,0.180672,0.701681,-0.01261,0.668067,0.252101,0.529412,0.256303,0.462185,0.201681
8,0,0,0.230769,0.145299,0.440171,0.235043,0.542735,0.354701,0.559829,0.457265,0.683761,-0.19658,0.820513,0.089744,0.91453,0.24359,1,0.367521,0.730769,-0.19658,0.739316,0.205128,0.581197,0.252137,0.504274,0.192308,0.722222,-0.12821,0.705128,0.247863,0.538462,0.252137,0.478632,0.17094,0.688034,-0.02564,0.636752,0.264957,0.5,0.269231,0.444444,0.200855
8,0,0,0.232,0.176,0.432,0.232,0.548,0.308,0.604,0.396,0.668,-0.212,0.812,0.06,0.908,0.212,1,0.336,0.7,-0.216,0.716,0.172,0.56,0.208,0.488,0.152,0.684,-0.152,0.68,0.22,0.512,0.228,0.452,0.148,0.652,-0.052,0.608,0.236,0.472,0.24,0.42,0.168
8,0,0,0.228464,0.142322,0.445693,0.217228,0.550562,0.325843,0.599251,0.41573,0.666667,-0.19476,0.816479,0.059925,0.910112,0.209738,1,0.337079,0.692884,-0.19476,0.715356,0.202247,0.558052,0.224719,0.501873,0.146067,0.670412,-0.13109,0.666667,0.243446,0.501873,0.23221,0.453184,0.134831,0.632959,-0.02996,0.58427,0.258427,0.445693,0.247191,0.400749,0.164794
8,0,0,0.234432,0.150183,0.457875,0.234432,0.571429,0.344322,0.604396,0.428571,0.681319,-0.16484,0.827839,0.095238,0.915751,0.241758,1,0.362637,0.710623,-0.17582,0.721612,0.212454,0.564103,0.230769,0.498168,0.157509,0.688645,-0.12821,0.666667,0.245421,0.501832,0.223443,0.450549,0.131868,0.648352,-0.04029,0.589744,0.241758,0.454212,0.223443,0.410256,0.139194
8,0,0,0.227437,0.144404,0.454874,0.216606,0.577617,0.303249,0.638989,0.415162,0.642599,-0.19134,0.808664,0.057762,0.909747,0.205776,1,0.31769,0.65343,-0.213,0.722022,0.155235,0.570397,0.184116,0.494585,0.111913,0.628159,-0.16606,0.66065,0.184116,0.505415,0.187726,0.447653,0.108303,0.584838,-0.07942,0.588448,0.184116,0.472924,0.198556,0.422383,0.140794
8,0,0,0.253521,0.140845,0.471831,0.190141,0.598592,0.264085,0.661972,0.369718,0.626761,-0.20775,0.788732,0.035211,0.897887,0.169014,1,0.278169,0.637324,-0.23592,0.697183,0.130282,0.549296,0.15493,0.471831,0.077465,0.602113,-0.19366,0.619718,0.161972,0.46831,0.161972,0.411972,0.073944,0.552817,-0.11268,0.53169,0.15493,0.408451,0.15493,0.362676,0.077465
8,0,0,0.242958,0.158451,0.471831,0.239437,0.609155,0.330986,0.700704,0.447183,0.683099,-0.14437,0.823944,0.130282,0.911972,0.28169,1,0.40493,0.661972,-0.1831,0.71831,0.193662,0.556338,0.204225,0.478873,0.130282,0.598592,-0.15141,0.616197,0.204225,0.461268,0.200704,0.397887,0.123239,0.514085,-0.07746,0.517606,0.190141,0.408451,0.197183,0.355634,0.137324
8,0,0,0.246429,0.167857,0.467857,0.246429,0.607143,0.339286,0.696429,0.446429,0.685714,-0.14286,0.835714,0.132143,0.921429,0.289286,1,0.414286,0.653571,-0.17857,0.685714,0.203571,0.535714,0.196429,0.478571,0.107143,0.571429,-0.14643,0.567857,0.214286,0.425,0.192857,0.382143,0.107143,0.475,-0.07857,0.453571,0.203571,0.35,0.2,0.314286,0.135714
8,0,0,0.252788,0.163569,0.479554,0.252788,0.613383,0.360595,0.672862,0.490706,0.698885,-0.12268,0.840149,0.152416,0.918216,0.312268,1,0.446097,0.654275,-0.171,0.669145,0.204461,0.516729,0.197026,0.453532,0.107807,0.561338,-0.15242,0.531599,0.200743,0.390335,0.178439,0.349442,0.100372,0.457249,-0.10037,0.420074,0.174721,0.319703,0.167286,0.282528,0.100372
8,0,0,0.250951,0.1673,0.475285,0.258555,0.61597,0.372624,0.680608,0.513308,0.711027,-0.11787,0.847909,0.159696,0.927757,0.326996,1,0.467681,0.673004,-0.1635,0.680608,0.231939,0.536122,0.21673,0.479087,0.121673,0.577947,-0.14449,0.539924,0.231939,0.39924,0.205323,0.357414,0.114068,0.467681,-0.08745,0.414449,0.205323,0.307985,0.205323,0.273764,0.136882
8,0,0,0.242188,0.171875,0.472656,0.277344,0.605469,0.40625,0.667969,0.550781,0.71875,-0.10547,0.855469,0.191406,0.929688,0.371094,1,0.523438,0.679688,-0.15625,0.667969,0.273438,0.503906,0.253906,0.4375,0.148438,0.585938,-0.13672,0.523438,0.265625,0.367188,0.230469,0.324219,0.132813,0.46875,-0.08203,0.394531,0.226563,0.28125,0.214844,0.25,0.136719
8,0,0,0.239382,0.173745,0.467181,0.277992,0.602317,0.409266,0.667954,0.559846,0.718147,-0.10039,0.857143,0.19305,0.930502,0.370656,1,0.525097,0.683398,-0.15058,0.667954,0.274131,0.505792,0.247104,0.451737,0.138996,0.583012,-0.13127,0.521236,0.27027,0.366795,0.23166,0.328185,0.135135,0.467181,-0.07722,0.393822,0.235521,0.285714,0.220077,0.250965,0.138996
8,0,0,0.233216,0.130742,0.452297,0.201413,0.60424,0.29682,0.70318,0.431095,0.650177,-0.18728,0.812721,0.063604,0.908127,0.208481,1,0.342756,0.614841,-0.23675,0.660777,0.14841,0.515901,0.141343,0.462898,0.053004,0.533569,-0.21555,0.530035,0.159011,0.388693,0.141343,0.34629,0.060071,0.434629,-0.15194,0.40636,0.14841,0.300353,0.141343,0.261484,0.067138
8,0,0,0.237113,0.116838,0.460481,0.158076,0.621993,0.226804,0.725086,0.347079,0.597938,-0.23711,0.780069,-0.02405,0.896907,0.106529,1,0.216495,0.563574,-0.29553,0.656357,0.065292,0.508591,0.085911,0.439863,0.003436,0.487973,-0.27491,0.52921,0.085911,0.388316,0.09622,0.33677,0.020619,0.398625,-0.20962,0.408935,0.079038,0.305842,0.092784,0.264605,0.027491
8,0,0,0.246711,0.095395,0.470395,0.108553,0.638158,0.148026,0.753289,0.253289,0.546053,-0.29934,0.756579,-0.11842,0.884868,-0.00658,1,0.088816,0.509868,-0.35526,0.661184,-0.02632,0.516447,0.023026,0.440789,-0.04605,0.450658,-0.32566,0.542763,0.016447,0.401316,0.049342,0.345395,-0.02632,0.384868,-0.25329,0.427632,0.029605,0.325658,0.052632,0.276316,-0.01645
8,0,0,0.267516,0.066879,0.484076,0.057325,0.646497,0.073248,0.773885,0.165605,0.512739,-0.35987,0.735669,-0.20701,0.875796,-0.11146,1,-0.02866,0.468153,-0.40764,0.652866,-0.09554,0.522293,-0.03185,0.436306,-0.08599,0.404459,-0.37261,0.541401,-0.03822,0.407643,0.012739,0.343949,-0.05414,0.343949,-0.28981,0.426752,-0.01592,0.33121,0.019108,0.27707,-0.03822
8,0,0,0.26935,0.058824,0.482972,0.037152,0.653251,0.049536,0.789474,0.133127,0.504644,-0.37461,0.733746,-0.2291,0.876161,-0.13003,1,-0.04954,0.458204,-0.41796,0.650155,-0.10836,0.513932,-0.04025,0.424149,-0.09907,0.396285,-0.37461,0.5387,-0.04644,0.402477,0.003096,0.331269,-0.05882,0.343653,-0.29102,0.430341,-0.02167,0.334365,0.021672,0.275542,-0.03096
8,0,0,0.274691,0.046296,0.503086,0.015432,0.666667,0.021605,0.799383,0.104938,0.5,-0.38889,0.728395,-0.25,0.873457,-0.16358,1,-0.09568,0.453704,-0.42901,0.641975,-0.14506,0.518519,-0.08025,0.432099,-0.1358,0.398148,-0.38889,0.540123,-0.08333,0.416667,-0.03395,0.351852,-0.09568,0.348765,-0.30556,0.438272,-0.05556,0.348765,-0.01543,0.29321,-0.06481
8,0,0,0.269939,0.058282,0.490798,0.033742,0.656442,0.04908,0.791411,0.131902,0.51227,-0.36503,0.736196,-0.22086,0.877301,-0.1319,1,-0.05828,0.46319,-0.40491,0.647239,-0.10123,0.518405,-0.04294,0.432515,-0.10429,0.40184,-0.3589,0.539877,-0.04294,0.411043,0,0.343558,-0.06748,0.346626,-0.27301,0.429448,-0.0184,0.337423,0.015337,0.279141,-0.03988
8,0,0,0.273556,0.06383,0.489362,0.048632,0.653495,0.06079,0.784195,0.136778,0.528875,-0.34954,0.741641,-0.20061,0.87538,-0.11246,1,-0.04255,0.477204,-0.38906,0.638298,-0.07599,0.49848,-0.02128,0.413374,-0.08207,0.407295,-0.34954,0.531915,-0.02736,0.395137,0.015198,0.331307,-0.04559,0.343465,-0.26748,0.419453,-0.01216,0.322188,0.021277,0.264438,-0.0304
8,0,0,0.26935,0.052632,0.49226,0.052632,0.650155,0.083591,0.767802,0.170279,0.541796,-0.35294,0.755418,-0.18266,0.885449,-0.0774,1,0.012384,0.49226,-0.387,0.647059,-0.06192,0.517028,-0.01238,0.436533,-0.07121,0.424149,-0.33746,0.532508,-0.00619,0.399381,0.027864,0.334365,-0.03406,0.352941,-0.25077,0.424149,0.01548,0.331269,0.052632,0.272446,0.006192
8,0,0,0.261146,0.079618,0.490446,0.111465,0.640127,0.178344,0.726115,0.270701,0.598726,-0.26433,0.789809,-0.03822,0.901274,0.092357,1,0.197452,0.550955,-0.28025,0.649682,0.06051,0.522293,0.089172,0.449045,0.025478,0.477707,-0.23567,0.541401,0.095541,0.417197,0.105096,0.359873,0.035032,0.404459,-0.15924,0.442675,0.092357,0.356688,0.111465,0.312102,0.063694
8,0,0,0.259124,0.138686,0.489051,0.215328,0.620438,0.328467,0.693431,0.456204,0.675182,-0.13504,0.821168,0.142336,0.912409,0.291971,1,0.412409,0.642336,-0.14234,0.660584,0.218978,0.518248,0.211679,0.452555,0.124088,0.565693,-0.09854,0.569343,0.229927,0.427007,0.208029,0.372263,0.116788,0.481752,-0.02555,0.467153,0.208029,0.361314,0.20438,0.310219,0.142336
8,0,0,0.241245,0.155642,0.466926,0.241245,0.583658,0.342412,0.66537,0.455253,0.684825,-0.12062,0.836576,0.163424,0.922179,0.319066,1,0.439689,0.661479,-0.13619,0.677043,0.233463,0.521401,0.233463,0.447471,0.151751,0.59144,-0.08949,0.579767,0.249027,0.431907,0.233463,0.377432,0.14786,0.509728,-0.01167,0.478599,0.233463,0.365759,0.229572,0.319066,0.167315
8,0,0,0.219124,0.175299,0.434263,0.278884,0.557769,0.366534,0.645418,0.474104,0.697211,-0.11952,0.828685,0.171315,0.916335,0.334661,1,0.462151,0.689243,-0.13546,0.697211,0.266932,0.541833,0.266932,0.458167,0.179283,0.625498,-0.09163,0.609562,0.266932,0.446215,0.258964,0.374502,0.183267,0.549801,-0.01594,0.521912,0.239044,0.394422,0.239044,0.330677,0.183267
8,0,0,-0.24667,0.106667,-0.46,0.163333,-0.61333,0.246667,-0.71,0.373333,-0.61,-0.19333,-0.79,0.013333,-0.89667,0.13,-1,0.22,-0.56333,-0.22667,-0.65333,0.106667,-0.51,0.12,-0.44,0.053333,-0.49333,-0.19333,-0.54667,0.143333,-0.41333,0.146667,-0.35333,0.076667,-0.41,-0.11333,-0.43333,0.146667,-0.33667,0.153333,-0.28667,0.09
8,0,0,-0.2351,0.082781,-0.46026,0.129139,-0.62914,0.195364,-0.73179,0.31457,-0.57947,-0.24172,-0.77483,-0.0596,-0.89404,0.043046,-1,0.119205,-0.53311,-0.27815,-0.63576,0.043046,-0.5,0.066225,-0.42053,0.006623,-0.46358,-0.24503,-0.5298,0.07947,-0.40397,0.086093,-0.33775,0.019868,-0.39073,-0.16556,-0.41391,0.086093,-0.31788,0.099338,-0.26159,0.043046
